#{"t_start": 1690377799.9716249, "env_id": "None"}
r,l,t
121.813147,124,22427.771367
121.845334,124,22442.066813
121.915022,124,22456.204946
121.853147,124,22470.482235
121.853772,124,22476.343832
121.797522,124,22490.512807
121.813772,124,22504.394734
121.845334,124,22758.320145
121.735647,124,22764.11061
121.805334,124,22778.1348
121.915022,124,22792.376919
121.930647,124,22806.451079
121.844709,124,22820.383434
121.766897,124,22826.351054
121.500959,124,22840.400047
121.657209,124,22854.559378
121.727834,124,22868.863774
121.853147,124,22882.799163
121.774709,124,22888.624729
121.727834,124,22902.640251
121.696272,124,22916.582649
121.618147,124,22930.964374
121.759084,124,22944.981544
121.727834,124,23192.134941
121.344397,124,23206.639361
121.805959,124,23221.197219
121.727522,124,23235.472572
121.814084,124,23249.883449
121.647834,124,23255.685033
121.602209,124,23270.213854
121.790334,124,23284.642673
121.664084,124,23299.28357
121.774709,124,23313.759657
121.852209,124,23319.402079
121.773772,124,23333.948419
121.610647,124,23348.473205
121.813147,124,23363.191335
121.891584,124,23377.647326
121.610647,124,23383.343556
121.883147,124,23397.887192
121.899397,124,23662.973726
121.907209,124,23677.380685
121.664709,124,23691.71322
121.898772,124,23697.631155
121.859397,124,23711.902006
121.868147,124,23725.988108
121.922834,124,23740.203186
121.829709,124,23745.801786
121.720022,124,23760.069843
121.837522,124,23774.473542
121.875959,124,23789.098466
121.915022,124,23803.585694
121.915022,124,23809.116848
121.680959,124,23823.656216
121.829084,124,23837.759826
121.695647,124,23852.268354
121.937834,124,24107.573106
121.798459,124,24113.364629
121.875647,124,24127.279646
121.953459,124,24141.600298
121.961272,124,24155.584561
121.930647,124,24169.951359
121.883772,124,24175.800925
121.774084,124,24189.972829
121.836584,124,24203.99931
121.922834,124,24217.875809
121.937834,124,24232.509523
121.883772,124,24238.237505
121.937834,124,24252.40783
121.758459,124,24266.494664
121.915022,124,24280.710623
121.666897,124,24294.684817
121.813772,124,24300.702714
121.814084,124,24555.007556
121.836584,124,24569.519718
121.508459,124,24583.796571
121.821897,124,24598.050874
121.703772,124,24603.745448
121.922834,124,24617.894835
121.797522,124,24632.342881
121.805959,124,24646.573512
121.828772,124,24661.034714
121.751272,124,24666.819157
121.829709,124,24681.13886
121.535334,124,24695.536053
121.612834,124,24709.77396
121.836584,124,24715.796078
121.798459,124,24730.238061
121.883772,124,24744.344139
121.891584,124,25000.724214
121.828772,124,25015.480443
121.883772,124,25021.463067
121.915022,124,25035.758805
121.899397,124,25050.280761
121.845334,124,25064.674772
121.813147,124,25079.258295
121.820959,124,25084.917754
121.758459,124,25099.339214
121.883772,124,25113.979181
121.891584,124,25128.679262
121.774084,124,25143.164664
121.742834,124,25148.653753
121.797522,124,25163.263026
121.891584,124,25177.742037
121.915022,124,25192.239612
121.907209,124,25206.897664
121.349709,124,25454.532916
121.644084,124,25469.415303
121.969084,124,25483.969864
121.844397,124,25498.833582
121.804709,124,25513.056181
121.883772,124,25519.000838
