#{"t_start": 1690096463.4499888, "env_id": "None"}
r,l,t
125.689715,128,1877.491707
125.78659,128,1878.74915
125.690652,128,1896.062704
125.821902,128,1897.270064
125.802527,128,1898.551743
125.790965,128,1899.683473
125.830027,128,1900.845994
109.672971,112,1901.945951
125.83784,128,1903.099761
109.857971,112,1904.09738
125.830027,128,1905.295026
125.83784,128,1906.575966
125.83784,128,1907.761333
125.830027,128,1908.972314
125.743777,128,1910.170096
125.768152,128,1911.398333
125.845652,128,1912.566844
125.845652,128,1913.851324
125.83784,128,1931.544407
125.783777,128,1932.74395
125.81409,128,1933.956913
125.83784,128,1935.148213
125.86909,128,1936.333273
125.790965,128,1937.485099
125.853465,128,1938.693404
125.845652,128,1939.91786
109.936096,112,1941.000096
125.83784,128,1942.182005
125.845652,128,1943.362053
125.818152,128,1944.619297
125.83784,128,1945.76688
125.853465,128,1946.933606
125.81409,128,1948.113667
125.853465,128,1949.30189
125.775965,128,1966.603678
125.806902,128,1967.791601
125.829715,128,1969.036528
125.790965,128,1970.337236
125.822215,128,1971.531022
125.845652,128,1972.679929
125.83784,128,1973.945738
125.775965,128,1975.164888
125.775965,128,1976.368839
125.659715,128,1977.680253
125.79159,128,1978.938091
125.745027,128,1980.099429
125.822527,128,1981.282685
125.853465,128,1982.495998
125.775965,128,1983.808735
125.775965,128,1985.042052
125.779715,128,2002.27144
110.032033,112,2003.249574
125.622215,128,2004.463819
110.047658,112,2005.462429
125.72159,128,2006.642837
108.860471,112,2007.729789
109.391408,112,2008.785649
125.088777,128,2009.977195
110.067658,112,2011.140238
125.674715,128,2012.405541
125.072215,128,2015.404774
125.69034,128,2016.584002
125.662527,128,2017.750229
110.059846,112,2018.812225
125.798152,128,2019.994608
109.664846,112,2021.075642
109.310158,112,2022.065718
109.406096,112,2039.611446
96.918214,100,2040.556853
124.892215,128,2041.680837
96.732276,100,2042.675588
106.760471,111,2043.682024
108.659221,112,2044.700464
107.155783,111,2045.760172
109.154221,112,2046.812765
96.902276,100,2047.726367
107.088283,111,2048.818935
124.344402,128,2049.97043
111.015783,114,2050.994824
108.659221,112,2052.126982
123.948465,128,2053.333468
96.996339,100,2054.192009
109.594533,112,2055.303599
109.075783,112,2056.336899
107.279846,111,2057.393399
108.440783,112,2074.592247
105.425471,111,2075.597277
